"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"1946434482","1490268918149259267",2022-02-06 10:19:32,"Forbes_HU","Egyre gazdagabbak az afrikai milliárdosok, még a világjárvány ellenére is.

https://t.co/boyfpviSXJ","Twitter for iPhone",99,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"forbes.hu/penz/gyemantma…","https://t.co/boyfpviSXJ","https://forbes.hu/penz/gyemantmagnasok-luxusgyartok-cementkiralyok-ok-afrika-leggazdagabbjai/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Forbes_HU/status/1490268918149259267","Forbes Hungary","Budapest","Valódi sikerek, amelyek mögött kemény munka áll. Kimagasló teljesítmények és elismerésre méltó eredmények. A Forbes Magyarország errõl szól. <U+0001F680>","https://t.co/tvYtruPCID",FALSE,3765,171,0,7398,134,2013-10-08 10:20:40,FALSE,"https://t.co/tvYtruPCID","http://forbes.hu",NA,"https://pbs.twimg.com/profile_banners/1946434482/1643815682","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059944187985096705/QXsfYzSf_normal.jpg"
"1462773251395010566","1490266861203820544",2022-02-06 10:11:22,"FurgeHir","Az Egyesült Államokban átlépte a 900 ezret a koronavírus-járványban elhunytak száma – írja a Reuters saját számításai alapján. A halottak napi számának növekedése lassul, ezzel együtt a halottak száma december 12-e óta 100 ezerrel nõtt, - írja a Napi.

https://t.co/ulDjfjhxVq https://t.co/1yVjngqH8a","Blog2Social APP",276,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"furgehir.hu/koronavirus-to…","https://t.co/ulDjfjhxVq","https://furgehir.hu/koronavirus-tobb-mint-900-ezren-haltak-bele-a-fertozesbe-az-usa-ban/","http://pbs.twimg.com/media/FK590BPWYAIQ3v6.jpg","https://t.co/1yVjngqH8a","https://twitter.com/FurgeHir/status/1490266861203820544/photo/1","photo","http://pbs.twimg.com/media/FK590BPWYAIQ3v6.jpg","https://t.co/1yVjngqH8a","https://twitter.com/FurgeHir/status/1490266861203820544/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FurgeHir/status/1490266861203820544","Fürge Hír","Magyarország, Budapest","Fürge Hír
Photo by Timi Keszthelyi from Pexels","https://t.co/BLz7g0dTKw",FALSE,11,16,1,971,9,2021-11-22 13:22:02,FALSE,"https://t.co/BLz7g0dTKw","https://furgehir.hu/",NA,"https://pbs.twimg.com/profile_banners/1462773251395010566/1637591842",NA,"http://pbs.twimg.com/profile_images/1462792265684987909/GUxrn1C4_normal.jpg"
"1462773251395010566","1488884939852591110",2022-02-02 14:40:06,"FurgeHir","Az új intézkedés csak a beutazásra vonatkozik - hvg.

Február elsejétõl változik az Európai Uniós koronavírus-oltási igazolványok elfogadási rendje: a tagállamok beutazáshoz kötelesek elfogadni a keleti vakcinát is, ha a második, vagy harmadik oltást

https://t.co/I9UWtkabso https://t.co/icUsIRo4ck","Blog2Social APP",275,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"furgehir.hu/elfogadja-az-e…","https://t.co/I9UWtkabso","https://furgehir.hu/elfogadja-az-eu-az-utazashoz-a-keleti-vakcinakat-de-csak-akkor-ha-a-masodik-vagy-harmadik-oltas-mar-nyugati-volt/","http://pbs.twimg.com/media/FKmU9nxX0AI7fGD.jpg","https://t.co/icUsIRo4ck","https://twitter.com/FurgeHir/status/1488884939852591110/photo/1","photo","http://pbs.twimg.com/media/FKmU9nxX0AI7fGD.jpg","https://t.co/icUsIRo4ck","https://twitter.com/FurgeHir/status/1488884939852591110/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FurgeHir/status/1488884939852591110","Fürge Hír","Magyarország, Budapest","Fürge Hír
Photo by Timi Keszthelyi from Pexels","https://t.co/BLz7g0dTKw",FALSE,11,16,1,971,9,2021-11-22 13:22:02,FALSE,"https://t.co/BLz7g0dTKw","https://furgehir.hu/",NA,"https://pbs.twimg.com/profile_banners/1462773251395010566/1637591842",NA,"http://pbs.twimg.com/profile_images/1462792265684987909/GUxrn1C4_normal.jpg"
"1462773251395010566","1488804181284642816",2022-02-02 09:19:12,"FurgeHir","A ma reggel kiadott jelentés szerint az elmúlt 24 órában 19 690 új fertõzöttet regisztráltak Magyarországon, 77 fõ hunyt el a koronavírus-megbetegedés következtében. A friss adat megerõsíti, hogy az omikron variáns járványhulláma közel lehet a

https://t.co/x4Ro7v31cV https://t.co/dFd2tS8qjV","Blog2Social APP",268,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"furgehir.hu/koronavirus-me…","https://t.co/x4Ro7v31cV","https://furgehir.hu/koronavirus-megjottek-a-szerdai-magyar-adatok/","http://pbs.twimg.com/media/FKlLg1rWUAELc61.png","https://t.co/dFd2tS8qjV","https://twitter.com/FurgeHir/status/1488804181284642816/photo/1","photo","http://pbs.twimg.com/media/FKlLg1rWUAELc61.png","https://t.co/dFd2tS8qjV","https://twitter.com/FurgeHir/status/1488804181284642816/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FurgeHir/status/1488804181284642816","Fürge Hír","Magyarország, Budapest","Fürge Hír
Photo by Timi Keszthelyi from Pexels","https://t.co/BLz7g0dTKw",FALSE,11,16,1,971,9,2021-11-22 13:22:02,FALSE,"https://t.co/BLz7g0dTKw","https://furgehir.hu/",NA,"https://pbs.twimg.com/profile_banners/1462773251395010566/1637591842",NA,"http://pbs.twimg.com/profile_images/1462792265684987909/GUxrn1C4_normal.jpg"
"1462773251395010566","1488528305330561029",2022-02-01 15:02:58,"FurgeHir","Megérkezett az ötödik Pfizer-vakcina szállítmány az 5-11 évesek koronavírus elleni oltóanyagából.

Kedden megérkezett az 5-11 évesek koronavírus-fertõzés elleni védelmére kifejlesztett Pfizer-BioNTech vakcina 42  ezer adagos szállítmánya.

https://t.co/2zcAqZX4FW https://t.co/b4Yu0rTnx7","Blog2Social APP",263,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"furgehir.hu/?p=2688","https://t.co/2zcAqZX4FW","https://furgehir.hu/?p=2688","http://pbs.twimg.com/media/FKhQmtVXIAARy_M.jpg","https://t.co/b4Yu0rTnx7","https://twitter.com/FurgeHir/status/1488528305330561029/photo/1","photo","http://pbs.twimg.com/media/FKhQmtVXIAARy_M.jpg","https://t.co/b4Yu0rTnx7","https://twitter.com/FurgeHir/status/1488528305330561029/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FurgeHir/status/1488528305330561029","Fürge Hír","Magyarország, Budapest","Fürge Hír
Photo by Timi Keszthelyi from Pexels","https://t.co/BLz7g0dTKw",FALSE,11,16,1,971,9,2021-11-22 13:22:02,FALSE,"https://t.co/BLz7g0dTKw","https://furgehir.hu/",NA,"https://pbs.twimg.com/profile_banners/1462773251395010566/1637591842",NA,"http://pbs.twimg.com/profile_images/1462792265684987909/GUxrn1C4_normal.jpg"
"1462773251395010566","1488074920538120192",2022-01-31 09:01:22,"FurgeHir","Az elmúlt három nap során 45 407 új fertõzöttet azonosítottak, 176 beteg elhunyt a központi oldalon látható adatok szerint. Egy héttel ezelõtt 39 928 új fertõzöttrõl és 122 halottról számoltak be. Kórházban jelenleg 3903 beteget ápolnak, lélegeztetésre

https://t.co/bYoY3dLjtx https://t.co/hVkxezhpr6","Blog2Social APP",277,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"furgehir.hu/?p=2622","https://t.co/bYoY3dLjtx","https://furgehir.hu/?p=2622","http://pbs.twimg.com/media/FKa0QR0WYAAo-LF.jpg","https://t.co/hVkxezhpr6","https://twitter.com/FurgeHir/status/1488074920538120192/photo/1","photo","http://pbs.twimg.com/media/FKa0QR0WYAAo-LF.jpg","https://t.co/hVkxezhpr6","https://twitter.com/FurgeHir/status/1488074920538120192/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FurgeHir/status/1488074920538120192","Fürge Hír","Magyarország, Budapest","Fürge Hír
Photo by Timi Keszthelyi from Pexels","https://t.co/BLz7g0dTKw",FALSE,11,16,1,971,9,2021-11-22 13:22:02,FALSE,"https://t.co/BLz7g0dTKw","https://furgehir.hu/",NA,"https://pbs.twimg.com/profile_banners/1462773251395010566/1637591842",NA,"http://pbs.twimg.com/profile_images/1462792265684987909/GUxrn1C4_normal.jpg"
"1462773251395010566","1487502055589744640",2022-01-29 19:05:01,"FurgeHir","Korábban mi is beszámoltunk róla, hogy Magyarország is jelentkezett az Európai Bizottság programjába, aminek keretében közel 900 millió forintnyi PCR- és gyorstesztet kaphatott volna Magyarország – ám késõbb ezt a jelentkezést visszamondták.

https://t.co/qFbZzFENnX","Blog2Social APP",266,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"furgehir.hu/?p=2571","https://t.co/qFbZzFENnX","https://furgehir.hu/?p=2571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FurgeHir/status/1487502055589744640","Fürge Hír","Magyarország, Budapest","Fürge Hír
Photo by Timi Keszthelyi from Pexels","https://t.co/BLz7g0dTKw",FALSE,11,16,1,971,9,2021-11-22 13:22:02,FALSE,"https://t.co/BLz7g0dTKw","https://furgehir.hu/",NA,"https://pbs.twimg.com/profile_banners/1462773251395010566/1637591842",NA,"http://pbs.twimg.com/profile_images/1462792265684987909/GUxrn1C4_normal.jpg"
"1462773251395010566","1488044966190489601",2022-01-31 07:02:21,"FurgeHir","Ismét friss adatokat jelentett a baltime-i Johns Hopkins Egyetem: a koronavírus fertõzöttek száma a világon elérte a 374,6 milliót, a halálos áldozatoké pedig 5,663 milliót - adta hírül az MTI.

Avilágon 374 672 376 ember fertõzõdött meg eddig a

https://t.co/B5EAVnRql5 https://t.co/mrrVf3JBEN","Blog2Social APP",270,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"furgehir.hu/?p=2605","https://t.co/B5EAVnRql5","https://furgehir.hu/?p=2605","http://pbs.twimg.com/media/FKaZAtfXwAACNjV.jpg","https://t.co/mrrVf3JBEN","https://twitter.com/FurgeHir/status/1488044966190489601/photo/1","photo","http://pbs.twimg.com/media/FKaZAtfXwAACNjV.jpg","https://t.co/mrrVf3JBEN","https://twitter.com/FurgeHir/status/1488044966190489601/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FurgeHir/status/1488044966190489601","Fürge Hír","Magyarország, Budapest","Fürge Hír
Photo by Timi Keszthelyi from Pexels","https://t.co/BLz7g0dTKw",FALSE,11,16,1,971,9,2021-11-22 13:22:02,FALSE,"https://t.co/BLz7g0dTKw","https://furgehir.hu/",NA,"https://pbs.twimg.com/profile_banners/1462773251395010566/1637591842",NA,"http://pbs.twimg.com/profile_images/1462792265684987909/GUxrn1C4_normal.jpg"
"1462773251395010566","1489940503290388480",2022-02-05 12:34:32,"FurgeHir","A világon 390 833 248 ember fertõzõdött meg eddig a koronavírus-járványban, a halálos áldozatok száma pedig 5 724 931 volt a baltimore-i Johns Hopkins Egyetem közép-európai idõ szerint szombat reggeli adatai alapján.

https://t.co/viwERb6vpA https://t.co/Si1xkbYzHj","Blog2Social APP",241,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"furgehir.hu/koronavirus-31…","https://t.co/viwERb6vpA","https://furgehir.hu/koronavirus-316-millio-uj-fertozott-138-ezer-aldozat-az-elmult-24-oraban/","http://pbs.twimg.com/media/FK1U_d8XEAEXtLd.jpg","https://t.co/Si1xkbYzHj","https://twitter.com/FurgeHir/status/1489940503290388480/photo/1","photo","http://pbs.twimg.com/media/FK1U_d8XEAEXtLd.jpg","https://t.co/Si1xkbYzHj","https://twitter.com/FurgeHir/status/1489940503290388480/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FurgeHir/status/1489940503290388480","Fürge Hír","Magyarország, Budapest","Fürge Hír
Photo by Timi Keszthelyi from Pexels","https://t.co/BLz7g0dTKw",FALSE,11,16,1,971,9,2021-11-22 13:22:02,FALSE,"https://t.co/BLz7g0dTKw","https://furgehir.hu/",NA,"https://pbs.twimg.com/profile_banners/1462773251395010566/1637591842",NA,"http://pbs.twimg.com/profile_images/1462792265684987909/GUxrn1C4_normal.jpg"
"1462773251395010566","1489940422537498625",2022-02-05 12:34:13,"FurgeHir","Más tüneteket okoz gyerekek szervezetében az új típusú koronavírus omikron variánsa, mint amit korábban tapasztaltak koronavírusos betegeiknél - ezt mondják egy Bonn közeli gyerekkórház orvosai az Euronews tudósítása szerint.

https://t.co/K5Qj21dOO0 https://t.co/m6m9pEVTSY","Blog2Social APP",250,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"furgehir.hu/mas-tuneteket-…","https://t.co/K5Qj21dOO0","https://furgehir.hu/mas-tuneteket-okoz-az-omikron-a-gyerekeknel-mint-a-delta/","http://pbs.twimg.com/media/FK1U6ymXwAAApK9.jpg","https://t.co/m6m9pEVTSY","https://twitter.com/FurgeHir/status/1489940422537498625/photo/1","photo","http://pbs.twimg.com/media/FK1U6ymXwAAApK9.jpg","https://t.co/m6m9pEVTSY","https://twitter.com/FurgeHir/status/1489940422537498625/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FurgeHir/status/1489940422537498625","Fürge Hír","Magyarország, Budapest","Fürge Hír
Photo by Timi Keszthelyi from Pexels","https://t.co/BLz7g0dTKw",FALSE,11,16,1,971,9,2021-11-22 13:22:02,FALSE,"https://t.co/BLz7g0dTKw","https://furgehir.hu/",NA,"https://pbs.twimg.com/profile_banners/1462773251395010566/1637591842",NA,"http://pbs.twimg.com/profile_images/1462792265684987909/GUxrn1C4_normal.jpg"
