"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"1471596373489430530","1511446457840189444",2022-04-05 20:51:31,"MichalZielins19","@barbara10954002 @UcjaSylwia81 Strasza strasza znowu <U+0001F923>https://t.co/8BXQXRY3gh","Twitter for iPhone",46,"1511389074543808519","1259789916449452032","barbara10954002",FALSE,FALSE,0,0,NA,NA,NA,NA,"news.sky.com/story/covid-ne…","https://t.co/8BXQXRY3gh","https://news.sky.com/story/covid-news-live-uk-latest-easyjet-flights-cancelled-coronavirus-12579367",NA,NA,NA,NA,NA,NA,NA,NA,"1259789916449452032 1426163457594957829","barbara10954002 UcjaSylwia81","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MichalZielins19/status/1511446457840189444","Michal Z.","London <U+0001F1EC><U+0001F1E7> Toruñ<U+0001F1F5><U+0001F1F1>","“Jeszcze bêdzie przepiêknie jeszcze bêdzie normalnie”",NA,FALSE,86,123,3,3043,3285,2021-12-16 21:41:52,FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1510709585828536322/fc9PuHwG_normal.jpg"
"43183837","1511438427652333576",2022-04-05 20:19:36,"bgeri","@OW_Zoly Covid teszt mit mond? <U+0001F62C>","Twitter for iPhone",23,"1511436489820889089","58019882","OW_Zoly",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58019882","OW_Zoly","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bgeri/status/1511438427652333576","Invi <U+0001F1EA><U+0001F1FA><U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F1FA><U+0001F1E6>","Budapest, Hungary","Senior Systems Engineer - Videogames, Tech, Cars, Travel, everyday stuff...","https://t.co/vqERaVhFku",FALSE,301,101,9,79450,48822,2009-05-28 20:01:51,FALSE,"https://t.co/vqERaVhFku","http://photo.invi.cc",NA,"https://pbs.twimg.com/profile_banners/43183837/1478435777","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/887928263233941504/WoxXAKgd_normal.jpg"
"2798666311","1511428632194998274",2022-04-05 19:40:41,"zsolt63c","@markogabor88 @dggfthr Rig Lajos mentõ tiszt. A parlamenti meló mellett végig mentõzött a COVID alatt is. Ajkáért és Tapolcáért(fõleg az egészségügy területén)is dolgozott folyamatosan. Én rá szavaztam.","Twitter for iPad",179,"1511360420069654534","916323304704761856","markogabor88",FALSE,FALSE,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"916323304704761856 61448796","markogabor88 dggfthr","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/zsolt63c/status/1511428632194998274","Körmendi Zsolt","","",NA,FALSE,37,230,0,1369,2626,2014-09-08 21:17:08,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2798666311/1594633131","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1276202416371830786/Td1wLyVE_normal.jpg"
"785912557223772160","1511426866145636362",2022-04-05 19:33:40,"UncleKeve","Covid round 3? Végülis kell egy döntõ meccs, hogy elpusztulok vagy sem...","Twitter Web App",73,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/UncleKeve/status/1511426866145636362","Tóth Keve","","Helpless, senseless, hopeless, soulless",NA,FALSE,1,13,0,37,18,2016-10-11 18:38:50,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/785912557223772160/1606150224","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330916773433126916/ZBg6JN8w_normal.jpg"
"1350241535040909312","1511426294352908294",2022-04-05 19:31:24,"guuemura_","sala inteira com covid fodasekkjjkkkkkk","Twitter for iPhone",39,NA,NA,NA,FALSE,FALSE,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/guuemura_/status/1511426294352908294","gugulikesyourMom","","O MAIS ZIKA DO BAILE 

https://t.co/4kA1if1ZUs",NA,FALSE,170,456,1,2708,4667,2021-01-16 00:40:58,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1350241535040909312/1647697293",NA,"http://pbs.twimg.com/profile_images/1480558037643546636/hl1CbXle_normal.jpg"
"2697653053","1511422584432246788",2022-04-05 19:16:39,"akosdfekete","@OW_Zoly Velem pont ez történt a múlt héten. Csináltam egy rapid covid tesztet, de negatív volt. <U+0001F937>","Twitter for Android",89,"1511384704578199567","58019882","OW_Zoly",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58019882","OW_Zoly","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/akosdfekete/status/1511422584432246788","Akos Fekete","Aberdeen, Scotland","",NA,FALSE,7,362,0,269,4118,2014-08-01 07:35:33,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2697653053/1558370009","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1356224999720423426/gvGE4-T0_normal.jpg"
"978988760","1509802968203288576",2022-04-01 08:00:53,"tonks_moly","Elküldtek covid tesztre, holnap 10:30-ra. Ha pozitív lesz, akkor nem tudok szavazni??? <U+0001F62D>","Twitter for Android",88,NA,NA,NA,FALSE,FALSE,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tonks_moly/status/1509802968203288576","zsóóó <U+2728>","Szeged, Magyarország","Palacsintalankodásra fel és a vágány mellett kérjük olvassanak!",NA,FALSE,2908,925,18,32262,65153,2012-11-29 19:20:38,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/978988760/1575484991","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1186686961232351233/ikce5Kdz_normal.jpg"
"978988760","1511419844884942859",2022-04-05 19:05:46,"tonks_moly","A covid óta nem voltam semmilyen szakmai fórumon, a legutóbbin, 2019ben ráadásul elõadó voltam csak, de most eszembe jutott jelentkezni egy jövõ hetire, annyira izgi!!","Twitter for Android",167,NA,NA,NA,FALSE,FALSE,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tonks_moly/status/1511419844884942859","zsóóó <U+2728>","Szeged, Magyarország","Palacsintalankodásra fel és a vágány mellett kérjük olvassanak!",NA,FALSE,2908,925,18,32262,65153,2012-11-29 19:20:38,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/978988760/1575484991","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1186686961232351233/ikce5Kdz_normal.jpg"
"978988760","1509510108551725061",2022-03-31 12:37:09,"tonks_moly","Megemlítettem neki, h az algopyrinre allergiás lettem a covid óta, kábé az volt a hangsúlyában, h ki nem szarja le ezt az információt. A szememre azért ír ki cseppet, meg felvesz betegszabadságra mától, még jó, ez volt a telefonálgatás lényege. <U+0001F926><U+0001F3FB><U+200D>+<U+FE0F>

Orvosváltás kéne, de kihez.","Twitter for Android",279,"1509509469943865349","978988760","tonks_moly",FALSE,FALSE,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tonks_moly/status/1509510108551725061","zsóóó <U+2728>","Szeged, Magyarország","Palacsintalankodásra fel és a vágány mellett kérjük olvassanak!",NA,FALSE,2908,925,18,32262,65153,2012-11-29 19:20:38,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/978988760/1575484991","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1186686961232351233/ikce5Kdz_normal.jpg"
"1197908877007892481","1511416989453070337",2022-04-05 18:54:25,"etorphine101","Anyám jött, látott és covid tesztet hozott. Ami pozitív lett. Erre a hétre off. https://t.co/mMP6Je1Y6v","Twitter for Android",79,NA,NA,NA,FALSE,FALSE,16,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/FPmhvbLXEAgt7Xr.jpg","https://t.co/mMP6Je1Y6v","https://twitter.com/etorphine101/status/1511416989453070337/photo/1","photo","http://pbs.twimg.com/media/FPmhvbLXEAgt7Xr.jpg","https://t.co/mMP6Je1Y6v","https://twitter.com/etorphine101/status/1511416989453070337/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/etorphine101/status/1511416989453070337","Norba","Jászberény, Magyarország","Pharmacist, biker, runner, tech fanatic, geek, motorsports fan.",NA,FALSE,359,254,2,4837,13683,2019-11-22 16:05:17,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1197908877007892481/1618934291",NA,"http://pbs.twimg.com/profile_images/1465997493443997697/YJyfCnwJ_normal.jpg"
"358819807","1511411469019136004",2022-04-05 18:32:29,"1_firari___","@sputnik_TR höst len teneke","Twitter for Android",15,"1511389452312133644","424893128","sputnik_TR",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"424893128","sputnik_TR","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/1_firari___/status/1511411469019136004","T.C mehmet elmas","","",NA,FALSE,11,57,0,1825,11801,2011-08-20 15:17:22,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/358819807/1459104303","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1414140750804226050/rqgjJpXr_normal.jpg"
"1207386962405068805","1511398837201559553",2022-04-05 17:42:17,"Janos03488445","@charli20071 Jó, elindul a mechanizmus, nem tehet mást, ez a dolga. Ez nem ítélet (még). Nagy nyomás rajta biztos (sms-ek a vakcina üzlettel kapcsolatban, vizsgálat esélye)","Twitter for iPhone",159,"1511356182560223239","460303152","charli20071",FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"460303152","charli20071","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Janos03488445/status/1511398837201559553","Janos_<U+0001F1ED><U+0001F1FA>_","Hungary","Igen, én is egy Új Európát szeretnék! Olyan Európai Parlamentet, ahol képviselõk ülnek, nem pedig Fizetett Lobbisták, politikai és gazdasági célból!",NA,FALSE,74,100,1,1634,1127,2019-12-18 19:47:50,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1207386962405068805/1585155598",NA,"http://pbs.twimg.com/profile_images/1382072535072833541/9cymF9KE_normal.jpg"
"1062444328214323200","1511395947187781642",2022-04-05 17:30:48,"ToldiLszl1","@attilagyongyosi És így is volt, a tükörben látszik mikor felül!!! Bocsi, ráadásul az oroszok 3 napja a környéken sem voltak!!! Mondjuk a covid halott is cigizett a zsákban!!!!","Twitter Web App",159,"1511380617560305664","37431646","attilagyongyosi",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37431646","attilagyongyosi","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ToldiLszl1/status/1511395947187781642","Toldi László","Püspökladány, Magyarország","Eternal rebel<U+0001F61C> +Taliban",NA,FALSE,92,162,0,6160,5751,2018-11-13 20:37:21,FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1395977296599785475/UeaqCdp5_normal.jpg"
"833415534","1511392260629348354",2022-04-05 17:16:09,"OnlyOneOG","@dggfthr Az egyetlen politikus, aki covid idején visszament dolgozni a kórházba a frontvonalba, covid osztályra, az elsõ hullám idején.","Twitter for Android",126,"1511357366331129860","61448796","dggfthr",FALSE,FALSE,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61448796","dggfthr","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OnlyOneOG/status/1511392260629348354","Orosz Gergely","Magyarország","Boomer. Õsember.",NA,FALSE,51,142,0,3225,3008,2012-09-19 14:13:42,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/833415534/1563683569","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2627007861/jxezxdr5gt2tit8thz1q_normal.jpeg"
"1431606062713614339","1511390655427190788",2022-04-05 17:09:47,"kfejogep","@KrisztiNms És légyszi a híres m1-es ""jónak lenni jó""-t is felejtsük már el! Soha nem küldték tovább az összegyûjtött pénzt... Tavaly a ""covid árvák"" idén meg az ""ukrán árvák"" több száz milliója csücsül majd a Vitya zsebében","Twitter for Android",212,"1511256099533512707","1214813518995841024","KrisztiNms",FALSE,FALSE,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1214813518995841024","KrisztiNms","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kfejogep/status/1511390655427190788","H Dávid","","A csokit kockánként szeretem megenni<U+0001F36B>",NA,FALSE,26,72,0,75,47,2021-08-28 13:14:29,FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1497367739685613574/4jQwJ0P2_normal.jpg"
"65030405","1511387457375375365",2022-04-05 16:57:04,"Racingline_hu","Hamilton Vettelrõl: A Covid nem vicc
https://t.co/YoWhKg8Qwz","GT Auto-Poster",60,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"racingline.hu/forma-1/hamilt…","https://t.co/YoWhKg8Qwz","https://racingline.hu/forma-1/hamilton-vettelrol-a-covid-nem-vicc/2022/04/05/?feed_id=213&_unique_id=624c74e088199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Racingline_hu/status/1511387457375375365","Racingline.hu","Hungary","Motorsport híroldal, FIA által akkreditált újságírókkal.<U+2063>","https://t.co/D4B910Ec53",FALSE,1470,407,28,53558,791,2009-08-12 13:10:10,FALSE,"https://t.co/D4B910Ec53","http://www.racingline.hu",NA,"https://pbs.twimg.com/profile_banners/65030405/1532325128","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/855729167710781440/GttW0X9X_normal.jpg"
"3417685853","1511385572761391113",2022-04-05 16:49:35,"vargaband","Eddig is tudtuk, hogy „ketté van szakítva az ország”, ha az egyik azt mondja valami fehér, az a másik szerint fekete. Nem ütötték át az ingerküszöböt a Borkai, Szájer, Pegazus, Völlner ügyek, a top5 covid halálozás. Aztán jött február 24, a háború kezdete, és a valóság véget ért","Twitter Web App",279,"1511385348122849284","3417685853","vargaband",FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vargaband/status/1511385572761391113","absztraktwitt","Budapest, Magyarország","tweet poetry","https://t.co/SYdtUVFfNp",FALSE,84,424,0,1232,25858,2015-08-12 11:51:33,FALSE,"https://t.co/SYdtUVFfNp","https://www.wattpad.com/856463363-kidolgozott-benyomások-tavaszi-újjászétesés",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1477404606749716489/L_zMIAfN_normal.jpg"
"3417685853","1510387997291823104",2022-04-02 22:45:34,"vargaband","@usogicchi Régen igen, a covid második hullámánal hagytam abba. Nem undoritobbak, mint 2018ban voltak, csak ráuntam/belefáradtam","Twitter for Android",117,"1510375457933430788","1343973890041765892","usogicchi",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1343973890041765892","usogicchi","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vargaband/status/1510387997291823104","absztraktwitt","Budapest, Magyarország","tweet poetry","https://t.co/SYdtUVFfNp",FALSE,84,424,0,1232,25858,2015-08-12 11:51:33,FALSE,"https://t.co/SYdtUVFfNp","https://www.wattpad.com/856463363-kidolgozott-benyomások-tavaszi-újjászétesés",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1477404606749716489/L_zMIAfN_normal.jpg"
"466367337","1511384147075514370",2022-04-05 16:43:55,"lautzig","@LeSamuraiBlanc @hellowo19575078 Debunké en juillet 2021...

https://t.co/tSo3wVU45I","Twitter for Android",51,"1511382629756583939","1081990376666398720","LeSamuraiBlanc",FALSE,FALSE,0,0,NA,NA,NA,NA,"lemonde.fr/les-decodeurs/…","https://t.co/tSo3wVU45I","https://www.lemonde.fr/les-decodeurs/article/2021/07/08/covid-19-les-essais-de-phase-3-des-vaccins-sont-ils-termines-depuis-des-mois-comme-l-affirme-olivier-veran_6087580_4355770.html",NA,NA,NA,NA,NA,NA,NA,NA,"1081990376666398720 1060579241060941825","LeSamuraiBlanc hellowo19575078","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lautzig/status/1511384147075514370","lautzig","","",NA,FALSE,371,585,2,60695,52284,2012-01-17 10:04:53,FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1197965752436953088/0Ep8n5Ko_normal.jpg"
"1320983696065863680","1511382400881905672",2022-04-05 16:36:59,"focirajongo","@cmdr_z @dggfthr Covid ellenesség, pl. 
Olvass!","Twitter for iPad",30,"1511232860996390919","630296772","cmdr_z",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"630296772 61448796","cmdr_z dggfthr","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/focirajongo/status/1511382400881905672","Focirajongó","","Sometimes I think before I respond, but there is room for improvement. 

Sorry",NA,FALSE,5,130,0,483,637,2020-10-27 07:01:47,FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"853739890479161344","1511379933410598920",2022-04-05 16:27:10,"SzaboAttila67","@markogabor88 Most kiderült, hogy sehogy nem lehet megverni a fideszt. Felesleges bármit is tenni, mert baromira lejt a pálya a fidesznek minden téren. Hiába a 45 ezer covid halott, a teljes nemzetközi elszigetelõdés, a háború, stb…orbán hívei annyira rendíthetetlenek, hogy nincs mit tenni.","Twitter for iPhone",277,"1511369129596538887","916323304704761856","markogabor88",FALSE,FALSE,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"916323304704761856","markogabor88","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SzaboAttila67/status/1511379933410598920","Szabó Attila","Magyarország","","https://t.co/oisYANCP3m",FALSE,41,61,0,971,1672,2017-04-16 22:40:26,FALSE,"https://t.co/oisYANCP3m","https://youtube.com/channel/UCQnX7aCE0UceiqonlaOmjig",NA,"https://pbs.twimg.com/profile_banners/853739890479161344/1645636709",NA,"http://pbs.twimg.com/profile_images/1438505964093591552/YqHQHijw_normal.jpg"
"1393958215","1511362428805820417",2022-04-05 15:17:37,"IstvnKorponai","MÛVÉSZET AZ EMBERÉRT-ART FOR THE MAN: Megugrott a magzati halálozások száma a COVID oltá... https://t.co/KWGHtge6f9","Twitter Web App",115,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"demus-korponaiistvn.blogspot.com/2022/04/megugr…","https://t.co/KWGHtge6f9","https://demus-korponaiistvn.blogspot.com/2022/04/megugrott-magzati-halalozasok-szama.html?spref=tw",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IstvnKorponai/status/1511362428805820417","Korponai István","Budapest","Az utolsó Magyar költõ","http://t.co/NLYuLRm82Y",FALSE,122,756,3,25788,475,2013-05-01 06:41:24,FALSE,"http://t.co/NLYuLRm82Y","http://demus-korponaiistvn.blogspot.hu",NA,"https://pbs.twimg.com/profile_banners/1393958215/1367391748","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1075697848405147650/NxStWIWK_normal.jpg"
"833297837110788096","1511361721973284876",2022-04-05 15:14:48,"foxyani","@markogabor88 @forherszandra Hidd el, mindent megpróbál az ember, boltban, vonaton, de nem tudsz mit kezdeni azzal, aki hamarabb hiszi el a konteókat, mint a tényeket. Pl. ahol én élek (agglomeráció) a legfertõzöttebb települések egyike volt a Covid  szempontjából. 2/1","Twitter Web App",240,"1511356037319770113","916323304704761856","markogabor88",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"916323304704761856 1673145516","markogabor88 forherszandra","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/foxyani/status/1511361721973284876","Jakab Anita","","",NA,FALSE,6,49,0,58,810,2017-02-19 12:51:01,FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
