"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"1443737214","1444971779999608837",2021-10-04 10:24:53,"euronewshu","Vasárnap több orosz halt bele a Covid-19-be, mint valaha https://t.co/tJYG8MydSA","Echobox",80,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"bit.ly/3FfFMLn","https://t.co/tJYG8MydSA","https://bit.ly/3FfFMLn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/euronewshu/status/1444971779999608837","Euronews magyarul","Európa","Az Euronews Európa legnézettebb hírcsatornája.","http://t.co/C1zuuNI0Vq",FALSE,13554,26,83,71838,0,2013-05-20 13:04:17,TRUE,"http://t.co/C1zuuNI0Vq","http://hu.euronews.com/",NA,"https://pbs.twimg.com/profile_banners/1443737214/1621611148","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1168826276901249024/2slry5CE_normal.jpg"
"1443737214","1443183776868225035",2021-09-29 12:00:00,"euronewshu","Portugáliában közben szárnyal az oltási kampány. https://t.co/ahjegkOiOH","Echobox",72,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,"bit.ly/39QEpVb","https://t.co/ahjegkOiOH","https://bit.ly/39QEpVb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/euronewshu/status/1443183776868225035","Euronews magyarul","Európa","Az Euronews Európa legnézettebb hírcsatornája.","http://t.co/C1zuuNI0Vq",FALSE,13554,26,83,71838,0,2013-05-20 13:04:17,TRUE,"http://t.co/C1zuuNI0Vq","http://hu.euronews.com/",NA,"https://pbs.twimg.com/profile_banners/1443737214/1621611148","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1168826276901249024/2slry5CE_normal.jpg"
"1443737214","1444319057227001856",2021-10-02 15:11:12,"euronewshu","Áttörés: megfelezheti a halálozás esélyét egy új Covid-tabletta https://t.co/FCFlLFjifV","Echobox",87,NA,NA,NA,FALSE,FALSE,8,1,NA,NA,NA,NA,"bit.ly/3l00GpM","https://t.co/FCFlLFjifV","https://bit.ly/3l00GpM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/euronewshu/status/1444319057227001856","Euronews magyarul","Európa","Az Euronews Európa legnézettebb hírcsatornája.","http://t.co/C1zuuNI0Vq",FALSE,13554,26,83,71838,0,2013-05-20 13:04:17,TRUE,"http://t.co/C1zuuNI0Vq","http://hu.euronews.com/",NA,"https://pbs.twimg.com/profile_banners/1443737214/1621611148","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1168826276901249024/2slry5CE_normal.jpg"
"140993261","1444967709075181570",2021-10-04 10:08:42,"szoges","@gabesas @mmatemile @anedera @Bate81 Nem urban legend:
https://t.co/cVmxhkyNWG","Twitter Web App",41,"1444961719902744578","15805589","gabesas",FALSE,FALSE,1,1,NA,NA,NA,NA,"telex.hu/koronavirus/20…","https://t.co/cVmxhkyNWG","https://telex.hu/koronavirus/2021/09/01/harmadik-oltas-vedettsegi-unios-covid-igazolvany",NA,NA,NA,NA,NA,NA,NA,NA,"15805589 3293266654 1041307784778678272 35868760","gabesas mmatemile anedera Bate81","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/szoges/status/1444967709075181570","szögi-Gabor Szollosi","Budapest, Hungary","IT,security,music W:CEO@Localnet
#Unix #Oracle #psychology
Organizing #MeetOFF, #BpScienceMeetup, #cmbp.
Hungarian EXPLICIT tweets are mine, content rules below","https://t.co/p1oTsQqXIm",FALSE,4383,198,54,60273,122536,2010-05-06 22:33:25,FALSE,"https://t.co/p1oTsQqXIm","https://disclaimer.szogi.net/twitter",NA,"https://pbs.twimg.com/profile_banners/140993261/1520444703","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1212372026654175233/8LL2yopZ_normal.jpg"
"896314325782212610","1444963012599758850",2021-10-04 09:50:02,"bunugyihirek_hu","Index - Külföld - Brazília közelít a 600 ezer halálesethez - Románia veszített, a folyos<U+FFFD>... https://t.co/r6PkTKWses","NewsPoster bunugyihirek.hu",116,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"bunugyihirek.hu/cikk/Index---K…","https://t.co/r6PkTKWses","http://bunugyihirek.hu/cikk/Index---Kuelfold---Brazilia-kozelit-a-600-ezer-halalesethez---Romania-veszitett-a-folyosokon-fekszenek-a-sulyos-Covid-betegek---Percrol-percre/5413145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bunugyihirek_hu/status/1444963012599758850","Bunügyihírek.hu","","","https://t.co/MeubZKo5D6",FALSE,344,1,1,20467,0,2017-08-12 10:16:02,FALSE,"https://t.co/MeubZKo5D6","http://bunugyihirek.hu/",NA,NA,NA,"http://pbs.twimg.com/profile_images/902221249287421956/N9FHtkeU_normal.jpg"
"18872959","1444957736823926788",2021-10-04 09:29:05,"bazska","Lerobbant a gyerek. Elmentünk dokihoz. Anti- és probiotikum, orrspray, Salvus-vízzel inhalálni. 18k a gyógyszertárban. Aztán kiderült, hogy inhalátorra is szükség lesz. Még 22k. Vettem még 7500-ért egy COVID-tesztet, hogy meglegyen a 47k, amibol egy hónapban meg lehet élni.","Twitter Web App",274,NA,NA,NA,FALSE,FALSE,74,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bazska/status/1444957736823926788","Torös Balázs","Berkenye, Hungary","Kert a Youtube-on, NBA és Trash Talk a Sport TV-ben, családfo Berkenyén.","https://t.co/XnMcvf4fm9",FALSE,7635,173,54,16297,4346,2009-01-11 17:29:39,FALSE,"https://t.co/XnMcvf4fm9","http://youtube.com/bazska",NA,"https://pbs.twimg.com/profile_banners/18872959/1404707044","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/556362809865277440/4gs4mj8K_normal.png"
"1402574184547508226","1444957091127513088",2021-10-04 09:26:31,"hobbihajotorott","a barátaim ilyen halálbonyolult kapcsolati dolgokat tartanak fent, hogy ""nem vagyunk együtt de"" és ezt hónapokig, én meg abban majdnem elfáradtam, hogy hónapokig nem tudtunk a covid miatt G-vel találkozni és nem értettem hogy kötodök ennyire egy emberhez, akivel sose találkoztam","Twitter for Android",279,NA,NA,NA,FALSE,FALSE,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hobbihajotorott/status/1444957091127513088","ay, ay, ay, AT&T","","I created the universe, think I'd draw the line at the fucking deli aisle?",NA,FALSE,218,195,0,4415,5886,2021-06-09 10:32:47,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1402574184547508226/1628099657",NA,"http://pbs.twimg.com/profile_images/1440766432178937860/P_8Erthz_normal.jpg"
"44995327","1444952033577115650",2021-10-04 09:06:25,"_cattitude_","@mmatemile ez mar joideje igy van, cikk is volt rola

https://t.co/9CFf2hmjOv","Twitter for iPhone",66,"1444951539785863172","3293266654","mmatemile",FALSE,FALSE,0,0,NA,NA,NA,NA,"telex.hu/koronavirus/20…","https://t.co/9CFf2hmjOv","https://telex.hu/koronavirus/2021/07/07/vedettsegi-igazolvany-covid-applikacio-eeszt-qr-kod-hiba",NA,NA,NA,NA,NA,NA,NA,NA,"3293266654","mmatemile","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_cattitude_/status/1444952033577115650","sad dog of shimano","shut the fuck up","csak a döglött hal úszik az árral // kedvenc állatom a szarok rája // from what i’ve tasted of desire i hold with those who favor fire // <U+0001F3F3><U+FE0F><U+200D><U+0001F308>",NA,FALSE,1968,208,19,159803,94,2009-06-05 21:03:18,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/44995327/1478545141","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/2439624483/9ls157yt78t5unrqbsl4_normal.jpeg"
"1946434482","1444543995854606336",2021-10-03 06:05:01,"Forbes_HU","A világ divatmárkái egyre inkább hátat fordítanak az egész földet behálózó globális ellátási láncoknak és az ázsiai gyártási csomópontoknak, de a tengeri szállítás is egyre népszerutlenebb.
https://t.co/Y7VDCkzS3x","Buffer",213,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"buff.ly/2YeuOVH","https://t.co/Y7VDCkzS3x","https://buff.ly/2YeuOVH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Forbes_HU/status/1444543995854606336","Forbes Hungary","Budapest","Valódi sikerek, amelyek mögött kemény munka áll. Kimagasló teljesítmények és elismerésre méltó eredmények. A Forbes Magyarország errol szól.","http://t.co/hKqHwk5yvR",FALSE,3414,148,46,6557,110,2013-10-08 10:20:40,FALSE,"http://t.co/hKqHwk5yvR","http://forbes.hu",NA,"https://pbs.twimg.com/profile_banners/1946434482/1632992300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059944187985096705/QXsfYzSf_normal.jpg"
"1946434482","1442402731289837570",2021-09-27 08:16:24,"Forbes_HU","Várhatóan még egy hónapig tart a vizsgálat a budapesti egyetemen, amelynek célja egy új, koronavírusos betegeknek adható és szájon át szedheto gyógyszer hatékonyságának igazolása.
https://t.co/Lm7RswfLLl","Buffer",203,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"buff.ly/3EQZw8d","https://t.co/Lm7RswfLLl","https://buff.ly/3EQZw8d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Forbes_HU/status/1442402731289837570","Forbes Hungary","Budapest","Valódi sikerek, amelyek mögött kemény munka áll. Kimagasló teljesítmények és elismerésre méltó eredmények. A Forbes Magyarország errol szól.","http://t.co/hKqHwk5yvR",FALSE,3414,148,46,6557,110,2013-10-08 10:20:40,FALSE,"http://t.co/hKqHwk5yvR","http://forbes.hu",NA,"https://pbs.twimg.com/profile_banners/1946434482/1632992300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059944187985096705/QXsfYzSf_normal.jpg"
"1946434482","1444952009870876681",2021-10-04 09:06:19,"Forbes_HU","Fertozobb, mint a bárányhimlo – írja a negyedik járványhullámért felelos delta-variánsról a Házi Gyermekorvosok Szövetsége, amely támpontokat fogalmazott meg a gyermekek ellátásához. 
https://t.co/VkDjIVTceE","Twitter for iPhone",207,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"forbes.hu/uzlet/covid-gy…","https://t.co/VkDjIVTceE","https://forbes.hu/uzlet/covid-gyerekek-ajanlas-orvosok-delta/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Forbes_HU/status/1444952009870876681","Forbes Hungary","Budapest","Valódi sikerek, amelyek mögött kemény munka áll. Kimagasló teljesítmények és elismerésre méltó eredmények. A Forbes Magyarország errol szól.","http://t.co/hKqHwk5yvR",FALSE,3414,148,46,6557,110,2013-10-08 10:20:40,FALSE,"http://t.co/hKqHwk5yvR","http://forbes.hu",NA,"https://pbs.twimg.com/profile_banners/1946434482/1632992300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059944187985096705/QXsfYzSf_normal.jpg"
"1946434482","1444574194415673346",2021-10-03 08:05:01,"Forbes_HU","Újra növekedoben az X generációs vállalkozók száma, de még az idosebb generációk is erosítettek a koronavírust megelozo trendhez képest.
https://t.co/WkbPDEqDtE","Buffer",160,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"forbes.hu/uzlet/covid-ga…","https://t.co/WkbPDEqDtE","https://forbes.hu/uzlet/covid-gazdasag-vallalkozas-generaciok-cegalapitas/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Forbes_HU/status/1444574194415673346","Forbes Hungary","Budapest","Valódi sikerek, amelyek mögött kemény munka áll. Kimagasló teljesítmények és elismerésre méltó eredmények. A Forbes Magyarország errol szól.","http://t.co/hKqHwk5yvR",FALSE,3414,148,46,6557,110,2013-10-08 10:20:40,FALSE,"http://t.co/hKqHwk5yvR","http://forbes.hu",NA,"https://pbs.twimg.com/profile_banners/1946434482/1632992300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059944187985096705/QXsfYzSf_normal.jpg"
"1946434482","1443506361686450176",2021-09-30 09:21:50,"Forbes_HU","„A világnak nem szabad félnie a vírustól. A covid kezelhetové fog válni, már most is ezen dolgozunk” 
https://t.co/ycrmQ9d1TE","Buffer",125,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"buff.ly/3ozlcjx","https://t.co/ycrmQ9d1TE","https://buff.ly/3ozlcjx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Forbes_HU/status/1443506361686450176","Forbes Hungary","Budapest","Valódi sikerek, amelyek mögött kemény munka áll. Kimagasló teljesítmények és elismerésre méltó eredmények. A Forbes Magyarország errol szól.","http://t.co/hKqHwk5yvR",FALSE,3414,148,46,6557,110,2013-10-08 10:20:40,FALSE,"http://t.co/hKqHwk5yvR","http://forbes.hu",NA,"https://pbs.twimg.com/profile_banners/1946434482/1632992300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059944187985096705/QXsfYzSf_normal.jpg"
"1946434482","1444335125265780739",2021-10-02 16:15:02,"Forbes_HU","A generációkutatóval a generációmenedzsment bizniszérol és a covid-generációról beszélgettünk, és arról, hogy miért nem érdemes címkézni az embereket és hogy mi kell valójában „a mai fiataloknak”. 
https://t.co/i3jubCaxn7","Buffer",221,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"forbes.hu/uzlet/nemes-or…","https://t.co/i3jubCaxn7","https://forbes.hu/uzlet/nemes-orsolya-generaciokutato-palyakezdok-szervezetfejlesztes-interju/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Forbes_HU/status/1444335125265780739","Forbes Hungary","Budapest","Valódi sikerek, amelyek mögött kemény munka áll. Kimagasló teljesítmények és elismerésre méltó eredmények. A Forbes Magyarország errol szól.","http://t.co/hKqHwk5yvR",FALSE,3414,148,46,6557,110,2013-10-08 10:20:40,FALSE,"http://t.co/hKqHwk5yvR","http://forbes.hu",NA,"https://pbs.twimg.com/profile_banners/1946434482/1632992300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059944187985096705/QXsfYzSf_normal.jpg"
"1946434482","1442721424897101828",2021-09-28 05:22:46,"Forbes_HU","A döntést azzal indokolták, hogy a negyedik hullám küszöbén elengedhetetlen a fokozott és hatékony védekezés lehetoségének biztosítása. https://t.co/foUXUlbiYw https://t.co/Bk3zw0acAe","Buffer",159,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"buff.ly/3EUZBrj","https://t.co/foUXUlbiYw","https://buff.ly/3EUZBrj","http://pbs.twimg.com/media/FAWTfVLXEAc1CL3.jpg","https://t.co/Bk3zw0acAe","https://twitter.com/Forbes_HU/status/1442721424897101828/photo/1","photo","http://pbs.twimg.com/media/FAWTfVLXEAc1CL3.jpg","https://t.co/Bk3zw0acAe","https://twitter.com/Forbes_HU/status/1442721424897101828/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Forbes_HU/status/1442721424897101828","Forbes Hungary","Budapest","Valódi sikerek, amelyek mögött kemény munka áll. Kimagasló teljesítmények és elismerésre méltó eredmények. A Forbes Magyarország errol szól.","http://t.co/hKqHwk5yvR",FALSE,3414,148,46,6557,110,2013-10-08 10:20:40,FALSE,"http://t.co/hKqHwk5yvR","http://forbes.hu",NA,"https://pbs.twimg.com/profile_banners/1946434482/1632992300","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059944187985096705/QXsfYzSf_normal.jpg"
"1244417779291295744","1444943277426454528",2021-10-04 08:31:37,"BerekJuli","Az oroszok leszarják az EU-t. Az érdekeltségeik nagyrészt EU-n kívül vannak, akkor meg minek fárasszák magukat? Van elég bevétel, kevesebb macerával. Senki se kérdezi a mellékhatásokat csak az árat. 
#SzputnyikV #SputnikV #vakcina #vaccine #engedélyeztetés
https://t.co/DlizKzIKLV","Twitter Web App",280,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,"SzputnyikV SputnikV vakcina vaccine engedélyeztetés",NA,"telex.hu/koronavirus/20…","https://t.co/DlizKzIKLV","https://telex.hu/koronavirus/2021/10/04/covid-szputnyik-v-orosz-vakcina-europai-unio-ema-engedelyezes-utazas-igazolvany-who-janssen-oltas-vektorvakcina-adenovirus-harmadik-oltas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BerekJuli/status/1444943277426454528","Berek Juli <U+0001F1ED><U+0001F1FA><U+0001F1FA><U+0001F1F8><U+0001F1EA><U+0001F1FA> <U+0001F308><U+0001F31E>","Magyarország / Hungary","Koronavírus frász. Hát mi lenne. <U+0001F937><U+200D><U+2640><U+FE0F>
Hová lett 2020? Látta valaki merre ment?",NA,FALSE,178,324,0,15902,14061,2020-03-30 00:15:20,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1244417779291295744/1615656658",NA,"http://pbs.twimg.com/profile_images/1244966744030142464/RI-x1D9S_normal.jpg"
"16811054","1444938246476214272",2021-10-04 08:11:38,"szucs_attila","@anedera ""7-szer nagyobb valószínuséggel betegednek meg COVID-19-ben, 25-ször nagyobb kockázata van kórházba kerülésüknek és 60-szor nagyobb az intenzív osztályra kerülésük esélye"". 
Ha ez igaz, akkor akár a 90-95%-a a jelenlegi eseteknek oltatlan <U+0001F631>","Twitter Web App",240,"1444937823853940737","1041307784778678272","anedera",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1041307784778678272","anedera","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/szucs_attila/status/1444938246476214272","Szucs Attila","","Túlérzékeny bullshit detektorral beépítve. Freelancer Product Analyst",NA,FALSE,1828,330,14,12192,9739,2008-10-16 18:11:48,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/16811054/1349026428","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1214201589121994752/U_ul4OKm_normal.jpg"
"43699097","1444933219707756545",2021-10-04 07:51:39,"bekipe","Hasra ütöttünk és hülyének néztünk benneteket Vol. x-ezer:
https://t.co/M0WJLmVjEX","Twitter Web App",82,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,NA,NA,"telex.hu/koronavirus/20…","https://t.co/M0WJLmVjEX","https://telex.hu/koronavirus/2021/10/04/covid-szputnyik-v-orosz-vakcina-europai-unio-ema-engedelyezes-utazas-igazolvany-who-janssen-oltas-vektorvakcina-adenovirus-harmadik-oltas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bekipe/status/1444933219707756545","Peter Békési","Budapest, Hungary","Múltszázadi informatikus, infantilis apa, szerelmes férj, lelkes állatbarát és - mindezek felett - egyenes ember.",NA,FALSE,737,378,17,26231,13904,2009-05-31 15:03:05,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/43699097/1599481988","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1307061559206785028/dvcRLn7e_normal.jpg"
"1093203447875293185","1444917664799932417",2021-10-04 06:49:51,"diszkohold","Meg rájöttem, hogy már rég másba vagyok szerelmes, csak féltem véget vetni az egésznek. Szóval szakítottunk, lett egy második lyuk a fülembe és igaz kis késéssel a covid miatt, i got that tattoo, and i died my hair, and i am living my best life now.","Twitter for Android",249,"1444917182677327874","1093203447875293185","diszkohold",FALSE,FALSE,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/diszkohold/status/1444917664799932417","filozopter helikopter<U+0001F3F3><U+FE0F><U+200D><U+0001F308>","Magyarország","drag race enthusiast/bölcsészhater hater//

ha látsz valahol egy hatalmas sétáló borkabátot, az valószínuleg én vagyok // she/they",NA,FALSE,146,80,0,3426,21099,2019-02-06 17:43:07,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1093203447875293185/1623850142",NA,"http://pbs.twimg.com/profile_images/1441440057420812288/g0kaD7QH_normal.jpg"
