"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"2186156353","1517414144449949698",2022-04-22 08:04:58,"lukacsjanos1956","@HBaronesss Üdv A klubban. Semmirõl nem maradtál le.Mindenki lenyugodott a picsába.Nincs covid nincs választás.Uborka szezon van.","Twitter for Android",117,"1517398708735856641","882905485262946308","HBaronesss",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"882905485262946308","HBaronesss","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lukacsjanos1956/status/1517414144449949698","Lu(C)ky","","Közoktatási vezetõ-örömfotós/drón-apa-nagyapa-férj-Topy gazdája",NA,FALSE,237,346,1,3511,3266,2013-11-10 11:07:35,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2186156353/1650316921","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1482350673379442691/0aNr4giB_normal.jpg"
"2186156353","1517846063876558849",2022-04-23 12:41:16,"lukacsjanos1956","@pic2617 @beatasalsa @BogdnRbert12 Azért a majdnem 50 ezer halott szétbaszták a családokat. Nagyon rosszul volt ez kezelve.
Itt van mert kétszer a gyerekeim háromszor elkapták.Oltás ide vagy oda.","Twitter for Android",160,"1517830979079094276","864362761916080128","pic2617",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"864362761916080128 187319599 1416861934847201285","pic2617 beatasalsa BogdnRbert12","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lukacsjanos1956/status/1517846063876558849","Lu(C)ky","","Közoktatási vezetõ-örömfotós/drón-apa-nagyapa-férj-Topy gazdája",NA,FALSE,237,346,1,3511,3266,2013-11-10 11:07:35,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2186156353/1650316921","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1482350673379442691/0aNr4giB_normal.jpg"
"2186156353","1517846659904032770",2022-04-23 12:43:38,"lukacsjanos1956","@BogdnRbert12 @beatasalsa Én háború ellenes vagyok és remélem a háborús bûnösnek és cinksainak méltó büntetése lesz.
Bár covid után sem volt semmilyen felelõsségre vonás.","Twitter for Android",144,"1517791299134496768","1416861934847201285","BogdnRbert12",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1416861934847201285 187319599","BogdnRbert12 beatasalsa","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lukacsjanos1956/status/1517846659904032770","Lu(C)ky","","Közoktatási vezetõ-örömfotós/drón-apa-nagyapa-férj-Topy gazdája",NA,FALSE,237,346,1,3511,3266,2013-11-10 11:07:35,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2186156353/1650316921","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1482350673379442691/0aNr4giB_normal.jpg"
"18312089","1517839682528235520",2022-04-23 12:15:55,"wostry","@AndrasGreff @fbdbh gyönyörû... én az utóbbi pár évben (már a covid elõtt sem, mikor apám beteg volt, és ebbe a betegségbe bele is halt) normális emberként viselkedõ orvosba nem is futottam bele.","Twitter Web App",175,"1517839005928275969","1032545227096121344","AndrasGreff",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1032545227096121344 107999747","AndrasGreff fbdbh","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/wostry/status/1517839682528235520","Wostry","Budapest","writing and directing. also: time flies when you're unconscious.",NA,FALSE,1249,91,37,67980,13152,2008-12-22 18:01:54,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/18312089/1649974341","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1514727011331325954/JD0aegw1_normal.jpg"
"2853608831","1517817765750611969",2022-04-23 10:48:49,"okkoo9","@BogdnRbert12 @beatasalsa Mármint a covid létét, a súlyosságát, vagy a származását?","Twitter for iPhone",57,"1517791299134496768","1416861934847201285","BogdnRbert12",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1416861934847201285 187319599","BogdnRbert12 beatasalsa","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/okkoo9/status/1517817765750611969","libdom","EU","",NA,FALSE,3,239,0,50,389,2014-10-31 18:51:12,FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"101846153","1517817715251159040",2022-04-23 10:48:37,"Virdzsinia","Most már nem mondhatom, hogy engem elkerült a covid. A két hetes vizsga hetem alatt a felénél megfáztam, majd a végére pozitív lett a tesztem.

3. nap tünetmentesen: három negatív teszt után ma ki fogok menni a házból és a barátnõm szülinapja alkalmából veszek egy vegán sütit.<U+0001F60A>","Twitter Web App",278,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Virdzsinia/status/1517817715251159040","Virginia","Europe","22 yrs - IT - writer - blogger - dreamer - ambitious","https://t.co/Y0XCxIQ0ry",FALSE,1297,1190,8,33464,41042,2010-01-04 19:45:20,FALSE,"https://t.co/Y0XCxIQ0ry","http://virginia-taylor-garden.blogspot.com/",NA,"https://pbs.twimg.com/profile_banners/101846153/1559507916","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1285285653710856192/ZmmCsFag_normal.jpg"
"187319599","1516525929702604800",2022-04-19 21:15:31,"beatasalsa","@SzikoraAndras Klassz. És tök jó, fõleg a covid 1 év bezártság után, újra szocializálódhat a nép.","Twitter for Android",82,"1516525369909727240","1498248384175554561","SzikoraAndras",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1498248384175554561","SzikoraAndras","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/e52e231315b975c1.json","Budapest","Budapest, Hungary","city","Hungary","HU","NA NA","NA NA","18.925169 19.3344868 19.3344868 18.925169 47.3494477 47.3494477 47.613013 47.613013","https://twitter.com/beatasalsa/status/1516525929702604800","Kiss Beáta","Budapest","tánctanár, táncos, koreográfus
Salsa Tropical Tánciskola
http://t.co/lYEyeoTyIl","http://t.co/Q0T6AMHQ6l",FALSE,178,412,1,5767,4010,2010-09-05 22:19:50,FALSE,"http://t.co/Q0T6AMHQ6l","http://kissbeata.hu",NA,"https://pbs.twimg.com/profile_banners/187319599/1648217169","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/378800000609193942/a34f218f2ab4de645c1c86d227346450_normal.jpeg"
"187319599","1517794752841801728",2022-04-23 09:17:22,"beatasalsa","@BogdnRbert12 Örülök, de a többség nem. A covid meg létezik, voltunk páran azok. Vírusok voltak, vannak, lesznek. Az intézkedések ellene, amit hoztak világszerte, vagy az oltások, az már vita téma lehet. Én így gondolom. <U+0001F601>","Twitter for Android",208,"1517791299134496768","1416861934847201285","BogdnRbert12",FALSE,FALSE,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1416861934847201285","BogdnRbert12","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/e52e231315b975c1.json","Budapest","Budapest, Hungary","city","Hungary","HU","NA NA","NA NA","18.925169 19.3344868 19.3344868 18.925169 47.3494477 47.3494477 47.613013 47.613013","https://twitter.com/beatasalsa/status/1517794752841801728","Kiss Beáta","Budapest","tánctanár, táncos, koreográfus
Salsa Tropical Tánciskola
http://t.co/lYEyeoTyIl","http://t.co/Q0T6AMHQ6l",FALSE,178,412,1,5767,4010,2010-09-05 22:19:50,FALSE,"http://t.co/Q0T6AMHQ6l","http://kissbeata.hu",NA,"https://pbs.twimg.com/profile_banners/187319599/1648217169","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/378800000609193942/a34f218f2ab4de645c1c86d227346450_normal.jpeg"
"187319599","1516426292916330509",2022-04-19 14:39:36,"beatasalsa","@SzikoraAndras @salsa_tropical Értettem <U+0001F603> sajnos soha nincs  teltház már a covid óta <U+0001F60F>","Twitter for Android",55,"1516411798689394691","1498248384175554561","SzikoraAndras",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1498248384175554561 1409769686","SzikoraAndras salsa_tropical","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/e52e231315b975c1.json","Budapest","Budapest, Hungary","city","Hungary","HU","NA NA","NA NA","18.925169 19.3344868 19.3344868 18.925169 47.3494477 47.3494477 47.613013 47.613013","https://twitter.com/beatasalsa/status/1516426292916330509","Kiss Beáta","Budapest","tánctanár, táncos, koreográfus
Salsa Tropical Tánciskola
http://t.co/lYEyeoTyIl","http://t.co/Q0T6AMHQ6l",FALSE,178,412,1,5767,4010,2010-09-05 22:19:50,FALSE,"http://t.co/Q0T6AMHQ6l","http://kissbeata.hu",NA,"https://pbs.twimg.com/profile_banners/187319599/1648217169","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/378800000609193942/a34f218f2ab4de645c1c86d227346450_normal.jpeg"
"43918481","1517771167943303169",2022-04-23 07:43:39,"ojoco","Mi ez ha nem SZÁNDÉKOS NÉPIRTÁS Európa lakosai ellen????A vakcina egy MÉREG!!Nem véletlenül van FAUCI A BÍRÓSÁG elõtt!! https://t.co/6GrL0ezMDS","Twitter Web App",119,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,NA,NA,"twitter.com/ojoco/status/1…","https://t.co/6GrL0ezMDS","https://twitter.com/ojoco/status/1517687232391528451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu","1517687232391528451","Oltsa be a jó Qrva anyját ez a Gyilkos Zsidó koton maradék!!Aki nem akarja magát beoltatni a Méreg vakcinával az ezt Soha nem is fogja ha beledöglik is ez a Qrva! https://t.co/AqNCMKrpVy",2022-04-23 02:10:08,"Twitter Web App",0,0,"43918481","ojoco","Ortó József",413,137,83146,"Lovasberény","Valaki.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ojoco/status/1517771167943303169","Ortó József","Lovasberény","Valaki.","https://t.co/NlMgbfJByR",FALSE,413,137,2,83146,1471,2009-06-01 16:47:40,FALSE,"https://t.co/NlMgbfJByR","http://www.youtube.com/my_videos",NA,"https://pbs.twimg.com/profile_banners/43918481/1528537521","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1435635693817106438/Upn97F0v_normal.jpg"
"1485302055673765889","1517755896222343168",2022-04-23 06:42:58,"Tamas_Bajko","<U+2139><U+FE0F> Bár tudom most #orosz és #ukrán a sláger, - népalvásig #WHO meg sunyi tervével lappang - de álljon itt egy <U+0001F4DC>#idézet mint a #vakcinák piaci pozíciós háborújának össznépi reakciója : „1 oltás nem oltás, 2 oltás féloltás, 3 oltás... s aki a többit benyalja meg a félnótás”<U+0001F606>","Twitter Web App",273,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"orosz ukrán WHO idézet vakcinák",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Tamas_Bajko/status/1517755896222343168","Bajkó Tamás","Budapest, Hungary","Belevaló inspiráló referátor. <U+0001F4B8> #Pénzügy <U+27A1><U+FE0F> #kripto<U+27A1><U+FE0F> #Btc, <U+2708><U+FE0F>#utazás<U+27A1><U+FE0F> #wellness, §#jog, <U+0001F4F1>#IT <U+0001F4D6>#könyvek, <U+0001F4DC> #idézetek de sok minden más is érdekel ;)","https://t.co/5hRULNf1v6",FALSE,27,25,2,175,62,2022-01-23 17:23:08,FALSE,"https://t.co/5hRULNf1v6","https://inspirator.blog/",NA,"https://pbs.twimg.com/profile_banners/1485302055673765889/1642959892",NA,"http://pbs.twimg.com/profile_images/1485305538732826625/taPzCbuu_normal.jpg"
"6294702","1517748394722267137",2022-04-23 06:13:10,"Fetske","@vicky_kobold Mi az elsõ Covid-lezárás alatt esküdtünk 10 perc alatt. És mivel a helyszínen nem lehetett koccintás sem, így mi vettünk a tanúknak 1-1 pezsgõt <U+0001F942>","Twitter for Android",145,"1517576311895695360","3973471383","vicky_kobold",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3973471383","vicky_kobold","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Fetske/status/1517748394722267137","Ildi","Budapest, Magyarország","Life is hard but I'm harder. :) feleség, fiús anyuka, kávéfüggõ, zenefüggõ, mosolygós gyógyszerész, ESTP
 #szepazeletgyogyszeresznek #Ildikonyha","https://t.co/G3WbhlMPcT",FALSE,575,439,10,8615,34687,2007-05-24 19:22:49,FALSE,"https://t.co/G3WbhlMPcT","http://www.instagram.com/olahildi/",NA,"https://pbs.twimg.com/profile_banners/6294702/1503908707","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1156645672785010688/DjytTw5z_normal.jpg"
"4640590224","1517692287656108032",2022-04-23 02:30:13,"moymarq1","@flandemanzana Álgebra moderna... <U+0001F64F> https://t.co/3tMTWLCgPt","Twitter for Android",20,"1517330833064964097","1218733551929233408","flandemanzana",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/FQ_tF4DVkAAz6A-.jpg","https://t.co/3tMTWLCgPt","https://twitter.com/moymarq1/status/1517692287656108032/photo/1","photo","http://pbs.twimg.com/media/FQ_tF4DVkAAz6A-.jpg","https://t.co/3tMTWLCgPt","https://twitter.com/moymarq1/status/1517692287656108032/photo/1",NA,"1218733551929233408","flandemanzana","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/0e3dc2da4e5dfc41.json","Altamira","Altamira, Tamaulipas","city","Mexico","MX","NA NA","NA NA","-98.344297 -97.8213334 -97.8213334 -98.344297 22.3209852 22.3209852 22.8007869 22.8007869","https://twitter.com/moymarq1/status/1517692287656108032","soy un ranchero... <U+0001F917>","Los Ranchos, CA","ingeniero de profesión, instrumentista por convicción.
Chiva de corazón <U+0001F499>¦<U+FE0F>.
Apolítico desde la cuna...<U+0001F1F2><U+0001F1FD>",NA,FALSE,1338,1353,0,13004,15942,2015-12-24 02:28:29,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/4640590224/1632620419",NA,"http://pbs.twimg.com/profile_images/1509997740901560320/BACu4DoW_normal.jpg"
"32827670","1517618812249591810",2022-04-22 21:38:15,"Albert301271","@AgnieszkaO2GA @Marek38077870 @davoff994_d @Aga34686913 @to_koincydencja @Silurus19 @Mariusz05025167 @ParaJozef @PiotrAposto @coolfonpl @covid_w_koronie @KGrabie @agnisiula @Agiewillow @AniaPietruszcz1 @MiroKa30045644 Dasz ;) https://t.co/Mb9eqdW9Rx","Twitter Web App",7,"1517618165215383553","1329885033063133189","AgnieszkaO2GA",FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/FQ-qMZsXMAcyHGs.jpg","https://t.co/Mb9eqdW9Rx","https://twitter.com/Albert301271/status/1517618812249591810/photo/1","photo","http://pbs.twimg.com/media/FQ-qMZsXMAcyHGs.jpg","https://t.co/Mb9eqdW9Rx","https://twitter.com/Albert301271/status/1517618812249591810/photo/1",NA,"1329885033063133189 1504938964423225348 939241769635647493 1366898831258976259 445878393 1287769815432794112 1115183606668959745 1516517227293462530 1470840009930518533 858074831182581761 1484545889763049473 1239202491562065923 971443920956788737 3224299923 1500572247748190210 1138334483432820736","AgnieszkaO2GA Marek38077870 davoff994_d Aga34686913 to_koincydencja Silurus19 Mariusz05025167 ParaJozef PiotrAposto coolfonpl covid_w_koronie KGrabie agnisiula Agiewillow AniaPietruszcz1 MiroKa30045644","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Albert301271/status/1517618812249591810","Albert Rychard Official ®","Polska","""Wyci¹gnij lekcjê z wczoraj, ¿yj dniem dzisiejszym i miej nadziejê na jutro"" <U+0001F4AF><U+0001F1F5><U+0001F1F1><U+270C><U+FE0F><U+0001F525>","https://t.co/iRBL5htaMx",FALSE,9730,124,64,260147,138911,2009-04-18 07:47:04,FALSE,"https://t.co/iRBL5htaMx","http://www.Polska.com",NA,"https://pbs.twimg.com/profile_banners/32827670/1542640705","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1236933404442181637/uUL1IyJi_normal.jpg"
"101173310","1517593614611791872",2022-04-22 19:58:07,"FotoKlikk","Fészek Nimfa Workshop - #fotoklikk, , ** 
https://t.co/HmPmJBHGMS
Covid miatt távolságtartásos max 7 fõs esemény sokszor szellõztetve és fertõtlenítve.
Jelentkezõk számát figyelembe véve
17-00-20.00-ig t...
===
Aktualis naptár: https://t.co/6iAfyRgNCp https://t.co/b4VXloFyFM","fotoklikk",251,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"fotoklikk",NA,"is.gd/4daQez fotoklikk.eu/mindenaktualis/","https://t.co/HmPmJBHGMS https://t.co/6iAfyRgNCp","https://is.gd/4daQez https://www.fotoklikk.eu/mindenaktualis/","http://pbs.twimg.com/media/FQ-TWXZXsAA2uR5.jpg","https://t.co/b4VXloFyFM","https://twitter.com/FotoKlikk/status/1517593614611791872/photo/1","photo","http://pbs.twimg.com/media/FQ-TWXZXsAA2uR5.jpg","https://t.co/b4VXloFyFM","https://twitter.com/FotoKlikk/status/1517593614611791872/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FotoKlikk/status/1517593614611791872","FotoKlikk","Budapest","FotoKlikk for the Photographers Foundation","http://t.co/4cdwtV0dWY",FALSE,194,30,1,8451,1,2010-01-02 08:21:10,FALSE,"http://t.co/4cdwtV0dWY","http://www.fotoklikk.hu",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/605219130/fk_blend_normal.gif"
"1158365756419186688","1517583535464402946",2022-04-22 19:18:04,"IQAltiorem","#mascarillas-Covid-19-ómicron-Deltacron-XE https://t.co/Ygdj2AdLYN","Twitter Web App",42,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"mascarillas",NA,NA,NA,NA,"http://pbs.twimg.com/media/FQ-KLCHWYAEesJh.png","https://t.co/Ygdj2AdLYN","https://twitter.com/IQAltiorem/status/1517583535464402946/photo/1","photo","http://pbs.twimg.com/media/FQ-KLCHWYAEesJh.png","https://t.co/Ygdj2AdLYN","https://twitter.com/IQAltiorem/status/1517583535464402946/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQAltiorem/status/1517583535464402946","Ángelus de Marie Bécquer_ O<U+0001F1EA><U+0001F1F8>","","Politólogo. Sociólogo y Poeta. Sevilla.",NA,FALSE,139,153,1,30994,469,2019-08-05 13:14:52,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1158365756419186688/1624314943",NA,"http://pbs.twimg.com/profile_images/1478554316130729986/_76jkoXq_normal.jpg"
"1158365756419186688","1517440698651402241",2022-04-22 09:50:29,"IQAltiorem","#mascarillas-Covid-19-ómicron-Deltacron-XE https://t.co/4Ylivc3sBz","Twitter Web App",42,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"mascarillas",NA,NA,NA,NA,"http://pbs.twimg.com/media/FQ8IQx-XoAEnWPw.png","https://t.co/4Ylivc3sBz","https://twitter.com/IQAltiorem/status/1517440698651402241/photo/1","photo","http://pbs.twimg.com/media/FQ8IQx-XoAEnWPw.png","https://t.co/4Ylivc3sBz","https://twitter.com/IQAltiorem/status/1517440698651402241/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQAltiorem/status/1517440698651402241","Ángelus de Marie Bécquer_ O<U+0001F1EA><U+0001F1F8>","","Politólogo. Sociólogo y Poeta. Sevilla.",NA,FALSE,139,153,1,30994,469,2019-08-05 13:14:52,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1158365756419186688/1624314943",NA,"http://pbs.twimg.com/profile_images/1478554316130729986/_76jkoXq_normal.jpg"
"1303285965251805184","1517580904008458243",2022-04-22 19:07:37,"premierleak","Ez,h emailben mennek majd az extrák, annyira forradalmi és jól idõzített ötlet volt, mint kocsmát nyitni covid elõtt 4 hónappal, de az Arsenal No More Red kampánya is hasonló volt ehhez. Hétfõtõl új élet. Szorrika. <U+0001F926><U+200D>><U+FE0F>","Twitter Web App",219,NA,NA,NA,FALSE,FALSE,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/premierleak/status/1517580904008458243","Premier Leak <U+0001F399>","Budapest, Hungary","Ködös, esõs, ívelgetõs - angol futball a Spíler TV szakértõitõl! <U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F><U+0001F4AF>","https://t.co/ZaBBj3oohC",FALSE,1043,399,2,809,115,2020-09-08 10:56:13,FALSE,"https://t.co/ZaBBj3oohC","http://premierleak.hu",NA,"https://pbs.twimg.com/profile_banners/1303285965251805184/1644584264",NA,"http://pbs.twimg.com/profile_images/1476519987204571142/iFN7gPu6_normal.jpg"
"162206651","1517575073107914752",2022-04-22 18:44:27,"barbaraberenice","@dollysgom @mara_bk EZ QUE EZTÁBAMOZ EN PANDEMIA MUNDIAL!!!","Twitter for Android",39,"1517574493958512640","1630844413","dollysgom",FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1630844413 252415576","dollysgom mara_bk","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/barbaraberenice/status/1517575073107914752","Bárbara Hiertz","Argentina","Nací con hambre y sueno eternos.
Música. Violista en la Filarmónica de Buenos Aires.","https://t.co/ZyftALp5k4",FALSE,764,278,13,39700,46458,2010-07-03 00:45:19,FALSE,"https://t.co/ZyftALp5k4","https://www.instagram.com/bhiertz/",NA,"https://pbs.twimg.com/profile_banners/162206651/1363113165","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1428299694967513093/sLER73cG_normal.jpg"
