"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"1443737214","1495702118459756548",2022-02-21 10:09:08,"euronewshu","Az aktív fertõzöttek száma már nem éri el a 190 ezret https://t.co/XdTn7n1YDb","Echobox",77,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"bit.ly/3p3Cjcu","https://t.co/XdTn7n1YDb","https://bit.ly/3p3Cjcu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/euronewshu/status/1495702118459756548","Euronews magyarul","Európa","Az Euronews Európa legnézettebb hírcsatornája.","https://t.co/8chmrCWtAI",FALSE,16742,26,90,75467,0,2013-05-20 13:04:17,TRUE,"https://t.co/8chmrCWtAI","http://hu.euronews.com/",NA,"https://pbs.twimg.com/profile_banners/1443737214/1641382360","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1168826276901249024/2slry5CE_normal.jpg"
"1443737214","1493849436509937665",2022-02-16 07:27:14,"euronewshu","Hollandiában decemberben szigorítottak, de jövõ héttõl szinte minden visszaállhat a normális kerékvágásba. https://t.co/CXYEmyqVlX","Echobox",130,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,NA,"bit.ly/3sIxMNx","https://t.co/CXYEmyqVlX","https://bit.ly/3sIxMNx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/euronewshu/status/1493849436509937665","Euronews magyarul","Európa","Az Euronews Európa legnézettebb hírcsatornája.","https://t.co/8chmrCWtAI",FALSE,16742,26,90,75467,0,2013-05-20 13:04:17,TRUE,"https://t.co/8chmrCWtAI","http://hu.euronews.com/",NA,"https://pbs.twimg.com/profile_banners/1443737214/1641382360","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1168826276901249024/2slry5CE_normal.jpg"
"16811054","1495688433288818691",2022-02-21 09:14:45,"szucs_attila","<U+0001F489><U+0001F489><U+0001F489><U+0001F489>Megvan nekem is a negyedik oltás, most már én is teljes értékû európai embernek számítok mától. Nyilván negyedjére kellett a mindenható orvossal is vitatkozni, hogy nem szeretnék oltás után ott maradni, de ez már senkit nem fog érdekelni a történelemkönyvben.","Twitter Web App",263,NA,NA,NA,FALSE,FALSE,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/szucs_attila/status/1495688433288818691","Szûcs Attila","","Túlérzékeny bullshit detektorral beépítve. Freelancer Product Analyst",NA,FALSE,1857,286,14,12934,10769,2008-10-16 18:11:48,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/16811054/1349026428","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1214201589121994752/U_ul4OKm_normal.jpg"
"16811054","1495712739859251206",2022-02-21 10:51:20,"szucs_attila","@karolybujtor Én pont usa miatt csináltam meg ezt. Minden más utazásnál egy teszttel még meg lehetett úszni, hogy hagytam magam rábeszélni a szputnyikra anno, de az USA-ban még teszttel sem mehetek be hiába volt 2 szputnyik és egy 1 pfizer.","Twitter Web App",226,"1495712332395208710","175337297","karolybujtor",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"175337297","karolybujtor","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/szucs_attila/status/1495712739859251206","Szûcs Attila","","Túlérzékeny bullshit detektorral beépítve. Freelancer Product Analyst",NA,FALSE,1857,286,14,12934,10769,2008-10-16 18:11:48,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/16811054/1349026428","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1214201589121994752/U_ul4OKm_normal.jpg"
"16811054","1495692501310750722",2022-02-21 09:30:55,"szucs_attila","@gabesas Oltás után van ez a ""kötelezõ"" ott maradás, ha anafilaxiás reakciód van esetleg. Sokkal több esélyed van elkapni a vírust a tömött váróban,mint ilyen rohamot kapni, ennek nagyon-nagyon minimális az esélye.. Csak marikák nem szeretik,ha nem az van,amit õk mondanak és pörögnek ezen","Twitter Web App",280,"1495691048084979715","15805589","gabesas",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15805589","gabesas","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/szucs_attila/status/1495692501310750722","Szûcs Attila","","Túlérzékeny bullshit detektorral beépítve. Freelancer Product Analyst",NA,FALSE,1857,286,14,12934,10769,2008-10-16 18:11:48,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/16811054/1349026428","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1214201589121994752/U_ul4OKm_normal.jpg"
"16811054","1495691621278621696",2022-02-21 09:27:25,"szucs_attila","@dreszer Ja bocs, az elsõ két szputnyik miatt nem számítok teljes értékû embernek ugye a világ számára :'(","Twitter Web App",97,"1495690659629518848","19900343","dreszer",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19900343","dreszer","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/szucs_attila/status/1495691621278621696","Szûcs Attila","","Túlérzékeny bullshit detektorral beépítve. Freelancer Product Analyst",NA,FALSE,1857,286,14,12934,10769,2008-10-16 18:11:48,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/16811054/1349026428","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1214201589121994752/U_ul4OKm_normal.jpg"
"16811054","1496407261920600065",2022-02-23 08:51:07,"szucs_attila","Két szputnyik és két pfizer után nálam egyiknél sem volt komolyabb mellékhatás. A legdurvább, amit éreztem az a karfájás volt. Ez legyen a legfontosabb napi fontos tény, amit olvastál ma, ámen.","Twitter Web App",193,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/szucs_attila/status/1496407261920600065","Szûcs Attila","","Túlérzékeny bullshit detektorral beépítve. Freelancer Product Analyst",NA,FALSE,1857,286,14,12934,10769,2008-10-16 18:11:48,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/16811054/1349026428","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1214201589121994752/U_ul4OKm_normal.jpg"
"400577769","1496399830087880711",2022-02-23 08:21:35,"ataaaaaas","@xab83 Nem ROKUSCH? Tényleg megártott a covid? <U+0001F600>","Twitter for iPhone",41,"1496399007161229317","34897131","xab83",FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34897131","xab83","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/e52e231315b975c1.json","Budapest","Budapest, Hungary","city","Hungary","HU","NA NA","NA NA","18.925169 19.3344868 19.3344868 18.925169 47.3494477 47.3494477 47.613013 47.613013","https://twitter.com/ataaaaaas/status/1496399830087880711","atás","Budapest, Magyarország","",NA,FALSE,182,379,0,2787,7786,2011-10-29 07:54:42,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/400577769/1628141886","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1114506638210285568/-NfmpuJR_normal.jpg"
"3329862765","1493571075724165123",2022-02-15 13:01:08,"hellodelsomogy","Már látszik, hogy gyengül a Pfizer és a Moderna emlékeztetõ oltások hatékonysága https://t.co/FN6l9j7Qrz","WordPress.com",104,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hellodelsomogy.hu/2022/02/15/mar…","https://t.co/FN6l9j7Qrz","http://hellodelsomogy.hu/2022/02/15/mar-latszik-hogy-gyengul-a-pfizer-es-a-moderna-emlekezteto-oltasok-hatekonysaga/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hellodelsomogy/status/1493571075724165123","Helló, Dél - Somogy!","","",NA,FALSE,56,39,1,22097,0,2015-06-16 17:37:40,FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/610864090911744002/wh4WlIjD_normal.jpg"
"3329862765","1495375476394704897",2022-02-20 12:31:10,"hellodelsomogy","Kiderült, miért szenvednek sokan még hónapokkal a Covid-fertõzés után is https://t.co/bJSxE8t14C","WordPress.com",96,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hellodelsomogy.hu/2022/02/20/kid…","https://t.co/bJSxE8t14C","http://hellodelsomogy.hu/2022/02/20/kiderult-miert-szenvednek-sokan-meg-honapokkal-a-covid-fertozes-utan-is/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hellodelsomogy/status/1495375476394704897","Helló, Dél - Somogy!","","",NA,FALSE,56,39,1,22097,0,2015-06-16 17:37:40,FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/610864090911744002/wh4WlIjD_normal.jpg"
