"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"758275781449674752","1475746554287988741",2021-12-28 08:32:51,"fmcfehervar","4019 koronavírusos beteget ápolnak a kórházakban, közülük 374-en vannak lélegeztetõgépen.
#koronavirus #fejermegye
https://t.co/HzvGkjJ1O8","Twitter Web App",138,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"koronavirus fejermegye",NA,"fmc.hu/2021/12/28/kor…","https://t.co/HzvGkjJ1O8","https://fmc.hu/2021/12/28/koronavirus-1370-az-uj-fertozottek-szama-koztuk-61-fejer-megyei",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1475746554287988741","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,158,35,0,9015,3,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"758275781449674752","1478306075380264960",2022-01-04 10:03:28,"fmcfehervar","Az oltatlanokra vonatkozó, valamint a harmadik oltást érintõ szabályokban is van eltérés.
#oltás #covid #koronavírus
https://t.co/t0GSoSOCpG","Twitter Web App",140,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,"oltás covid koronavírus",NA,"fmc.hu/2022/01/04/les…","https://t.co/t0GSoSOCpG","https://fmc.hu/2022/01/04/lesz-negyedik-oltas-megvaltozott-tobb-oltasi-ajanlas-is",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1478306075380264960","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,158,35,0,9015,3,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"758275781449674752","1478277256367779841",2022-01-04 08:08:57,"fmcfehervar","Az aktív fertõzöttek száma is tovább csökkent.
#koronavírus #covid
https://t.co/l0wVXCVNI2","Twitter Web App",90,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,"koronavírus covid",NA,"fmc.hu/2022/01/04/kor…","https://t.co/l0wVXCVNI2","https://fmc.hu/2022/01/04/koronavirus-fejerben-100-ala-csokkent-az-uj-fertozottek-szama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1478277256367779841","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,158,35,0,9015,3,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"758275781449674752","1478645452522336259",2022-01-05 08:32:02,"fmcfehervar","Megugrott a fertõzöttek száma a megyében.
#fejermegye #koronavirus #fertozottek
https://t.co/Ur1YzyQ1aA","Twitter Web App",103,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"fejermegye koronavirus fertozottek",NA,"fmc.hu/2022/01/05/kor…","https://t.co/Ur1YzyQ1aA","https://fmc.hu/2022/01/05/koronavirus-tobb-mint-ketszaz-uj-fertozott-fejerben",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1478645452522336259","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,158,35,0,9015,3,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"758275781449674752","1476828538942767104",2021-12-31 08:12:16,"fmcfehervar","A koronavírussal összefüggésben 82-en hunytak el.
#koronavírus #covid19
https://t.co/bcUsYNdjra","Twitter Web App",95,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,"koronavírus covid19",NA,"fmc.hu/2021/12/31/kor…","https://t.co/bcUsYNdjra","https://fmc.hu/2021/12/31/koronavirus-tovabb-csokkent-a-korhazban-apoltak-es-a-lelegeztetogepen-levok-szama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1476828538942767104","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,158,35,0,9015,3,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"758275781449674752","1476467049476018178",2021-12-30 08:15:50,"fmcfehervar","3697 koronavírusos beteget ápolnak a kórházakban, közülük 342-en vannak lélegeztetõgépen.
#koronavirus #fejermegye
https://t.co/ANdxFVh36N","Twitter Web App",138,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,"koronavirus fejermegye",NA,"fmc.hu/2021/12/30/kor…","https://t.co/ANdxFVh36N","https://fmc.hu/2021/12/30/koronavirus-3361-az-uj-fertozottek-szama-koztuk-159-fejer-megyei",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1476467049476018178","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,158,35,0,9015,3,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"2294909156","1478644934609616899",2022-01-05 08:29:58,"mhmxs","@laszlocph Hat ha az egeszsegugyi rendszer elbirta azt a hullamot, amikor meg nem is volt oltas, akkor elmeletileg a mostanit boven el kene birnia. Marha igaz, hogy az oltottak tunetmentesebbek. Szoval elmeletileg kissebb a para mint volt","Twitter Web App",227,"1478644177730781186","29798974","laszlocph",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29798974","laszlocph","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mhmxs/status/1478644934609616899","Richard Kovacs","Kecskemét","I'm a #Kubernetes eng. @Ondat_io, and interested in #OSS programming, distributed computing, eBPF, virtualization, container orchestration, and many more...","https://t.co/HDOmz1Hx56",FALSE,190,129,23,1840,3518,2014-01-16 19:25:52,FALSE,"https://t.co/HDOmz1Hx56","https://mhmxs.blogspot.com/",NA,"https://pbs.twimg.com/profile_banners/2294909156/1424120655","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1441300471033909248/gpBaJvcb_normal.jpg"
"2294909156","1478645198800527366",2022-01-05 08:31:01,"mhmxs","@laszlocph Csak kozben mintha mas lenne a valosag. Ha ilyen jo az oltas, akkor 90%os atoltottsaggal sima liba. Vagy szar az oltas, de akkor a +10% sem fog segiteni","Twitter Web App",152,"1478644177730781186","29798974","laszlocph",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29798974","laszlocph","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mhmxs/status/1478645198800527366","Richard Kovacs","Kecskemét","I'm a #Kubernetes eng. @Ondat_io, and interested in #OSS programming, distributed computing, eBPF, virtualization, container orchestration, and many more...","https://t.co/HDOmz1Hx56",FALSE,190,129,23,1840,3518,2014-01-16 19:25:52,FALSE,"https://t.co/HDOmz1Hx56","https://mhmxs.blogspot.com/",NA,"https://pbs.twimg.com/profile_banners/2294909156/1424120655","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1441300471033909248/gpBaJvcb_normal.jpg"
"29798974","1478644177730781186",2022-01-05 08:26:58,"laszlocph","@mhmxs Ennek megvalaszolasahoz jo lenne latni
- milyen aranyban van oltott/nem oltott korhazban
- mennyire van tele a korhaz
- milyen aranyban hal meg oltott/nem oltott

El tudok kepzelni olyan scenariot ami rossz a tarsadalomnak. Nem csak egyeni szabadsagjog kerdes az oltas imo.","Twitter Web App",273,"1478643443232657409","2294909156","mhmxs",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2294909156","mhmxs","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/laszlocph/status/1478644177730781186","Laszlo Fogas","Budapest, Hungary","Bootstrapping https://t.co/MsUVREAYCe.
Tweets about gitops, cloud native tech and developer experience.","https://t.co/MsUVREAYCe",FALSE,551,304,26,2744,6297,2009-04-08 19:36:52,FALSE,"https://t.co/MsUVREAYCe","http://gimlet.io",NA,"https://pbs.twimg.com/profile_banners/29798974/1615560418","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1442842933821165570/p_qiGy4l_normal.jpg"
"1458044791774720003","1478643832644374528",2022-01-05 08:25:36,"Kss_Roxana","@xokissbabe Nekem:
1. Elmaradt
2. Helyettesites
3. Lyukas
4. Helyettesites
5. Helyettesutes
6. Lyukas
7. Elmaradt
Be like Bp oktatas covid alatt(oltattlanok a tanarok)","Twitter for iPhone",155,"1478642694511636481","1287357093952000001","xokissbabe",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1287357093952000001","xokissbabe","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Kss_Roxana/status/1478643832644374528","Roxána<U+0001F61D>","Budapest, Magyarország","",NA,FALSE,1,36,0,2,15,2021-11-09 12:12:41,FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1464280139487973383/RpYCKUhL_normal.jpg"
"1240062001935777796","1478614196547952641",2022-01-05 06:27:50,"cmmbrtattitude","Azokhoz szól a kérdésem, ahol kisgyerek van és megkapta a covid vakcinát: Volt bármilyen reakció az oltás utáni 1-2 napban?","Twitter Web App",123,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cmmbrtattitude/status/1478614196547952641","Kata","","<U+0001F469><U+200D><U+0001F466><U+0001F469><U+0001F3FB><U+200D><U+0001F4BB><U+0001F408><U+0001F336><U+0001F378><U+0001F9C0><U+0001F4F8><U+277E>3<U+0001F1EB><U+0001F1F7>",NA,FALSE,530,184,1,300,9926,2020-03-17 23:47:01,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1240062001935777796/1639385601",NA,"http://pbs.twimg.com/profile_images/1452192266135785474/A_YaycY4_normal.jpg"
"1240062001935777796","1478640627894132738",2022-01-05 08:12:52,"cmmbrtattitude","Köszi szépen a válaszokat, megnyugtattatok! (Igazság szerint a frász van rajtam napok óta az oltás miatt, nem tudom miért <U+0001F622>)","Twitter Web App",124,"1478614196547952641","1240062001935777796","cmmbrtattitude",FALSE,FALSE,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cmmbrtattitude/status/1478640627894132738","Kata","","<U+0001F469><U+200D><U+0001F466><U+0001F469><U+0001F3FB><U+200D><U+0001F4BB><U+0001F408><U+0001F336><U+0001F378><U+0001F9C0><U+0001F4F8><U+277E>3<U+0001F1EB><U+0001F1F7>",NA,FALSE,530,184,1,300,9926,2020-03-17 23:47:01,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1240062001935777796/1639385601",NA,"http://pbs.twimg.com/profile_images/1452192266135785474/A_YaycY4_normal.jpg"
"1240062001935777796","1475718950268846080",2021-12-28 06:43:09,"cmmbrtattitude","@ethazatelefonal @_myronman_ Tudom, nem is a hagyományos vígjátékos elemeket vártam, de egyetlen megmosolyogtató pillanat nem volt számomra, nem tudtam elvonatkoztatni, hogy ez nem valós történet, szorongva néztem. És a kritikákat olvasva nemcsak én voltam az, akinek a covid helyzet jutott eszébe a filmrõl.","Twitter Web App",279,"1475602242728251394","14697133","ethazatelefonal",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14697133 36484718","ethazatelefonal _myronman_","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cmmbrtattitude/status/1475718950268846080","Kata","","<U+0001F469><U+200D><U+0001F466><U+0001F469><U+0001F3FB><U+200D><U+0001F4BB><U+0001F408><U+0001F336><U+0001F378><U+0001F9C0><U+0001F4F8><U+277E>3<U+0001F1EB><U+0001F1F7>",NA,FALSE,530,184,1,300,9926,2020-03-17 23:47:01,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1240062001935777796/1639385601",NA,"http://pbs.twimg.com/profile_images/1452192266135785474/A_YaycY4_normal.jpg"
"15805589","1476530072987348992",2021-12-30 12:26:16,"gabesas","Van egy vevõnk, átlag minden második csomagját nem veszi át. Viszont többször beszéltünk, nõvér, és volt hogy beosztották covid-osztályra és azért nem ment el a csomagért. 
Kicsit dilemmában vagyok ilyenkor hogy kitiltsam a rendszerbõl vagy nem.","Twitter Web App",245,NA,NA,NA,FALSE,FALSE,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gabesas/status/1476530072987348992","Gábor","","Az eszme marad, csak az arcok mások.",NA,FALSE,2201,561,11,47996,76861,2008-08-11 06:05:11,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/15805589/1419800946","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1363750199550689280/HWb4Wbz7_normal.jpg"
"15805589","1478639963168284674",2022-01-05 08:10:13,"gabesas","Két éve tart ez a covid-rémálom, hosszú évtizedek óta az elsõ igazán akut, globális krízis. 
Mára végre eljutottunk odáig hogy -jelenlegi tudásunk szerint- az egész család fully vaccinated, nem lehetünk elég hálásak a kutatóknak és az egészségügynek.","Twitter for Android",250,NA,NA,NA,FALSE,FALSE,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gabesas/status/1478639963168284674","Gábor","","Az eszme marad, csak az arcok mások.",NA,FALSE,2201,561,11,47996,76861,2008-08-11 06:05:11,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/15805589/1419800946","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1363750199550689280/HWb4Wbz7_normal.jpg"
"15805589","1476193830382755841",2021-12-29 14:10:10,"gabesas","A 3 idei covid mellé bent van egy influ oltás is, eléggé meg van az évben támogatva a testem.","Twitter for Android",93,NA,NA,NA,FALSE,FALSE,13,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gabesas/status/1476193830382755841","Gábor","","Az eszme marad, csak az arcok mások.",NA,FALSE,2201,561,11,47996,76861,2008-08-11 06:05:11,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/15805589/1419800946","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1363750199550689280/HWb4Wbz7_normal.jpg"
"2186156353","1478635650618478592",2022-01-05 07:53:05,"lukacsjanos1956","@DonPinokkio @JnsSzilvia Én ezt az oltás tagadó témát rég elengedtem Rövid az élet hogy faszságokra pocsékoljam.","Twitter Web App",87,"1478592193199849474","1407717749007257600","DonPinokkio",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1407717749007257600 2273349523","DonPinokkio JnsSzilvia","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lukacsjanos1956/status/1478635650618478592","Lu(C)ky","","Idõm mint a tenger.Bátran írj rám.Talán tanácsot is tudok adni elég tapasztalt és öreg vagyok.",NA,FALSE,90,635,0,765,524,2013-11-10 11:07:35,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2186156353/1640540851","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1478362507177775107/Pj45ArvV_normal.jpg"
"2186156353","1476115964550856706",2021-12-29 09:00:45,"lukacsjanos1956","@365Janos Lehet elég volna a munkavégzés alól felmentési az oltás ellenes orvosokat. Nem lehet mindenki képviselõ és bátor.","Twitter Web App",113,"1475919676966379522","14731789","365Janos",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14731789","365Janos","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lukacsjanos1956/status/1476115964550856706","Lu(C)ky","","Idõm mint a tenger.Bátran írj rám.Talán tanácsot is tudok adni elég tapasztalt és öreg vagyok.",NA,FALSE,90,635,0,765,524,2013-11-10 11:07:35,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2186156353/1640540851","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1478362507177775107/Pj45ArvV_normal.jpg"
"328551758","1478635519500337155",2022-01-05 07:52:34,"Bernho_","@Gcsomesz @kelt Pszihológusom mesélte hogy ma az oltás ellenes szülõk gyüjtõ helye ( és nem a covid oltás az). A magyar waldorf meg egy külön ""korcsa"" az eredeti ötletnek. Saját tapasztalat. Azóta nekem olyanok mint a szcientológusok.","Twitter for iPhone",218,"1478608248811012097","146350352","Gcsomesz",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"146350352 733803","Gcsomesz kelt","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/e52e231315b975c1.json","Budapest","Budapest, Hungary","city","Hungary","HU","NA NA","NA NA","18.925169 19.3344868 19.3344868 18.925169 47.3494477 47.3494477 47.613013 47.613013","https://twitter.com/Bernho_/status/1478635519500337155","Ernhoffer Bálint","Hungary","",NA,FALSE,14,68,0,264,4007,2011-07-03 15:59:44,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/328551758/1602404888","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1315206336460861440/DtPmjBgB_normal.jpg"
"1911013123","1478627535802011652",2022-01-05 07:20:50,"kulturtortenet","Ez engem abszolút nem érintene
Igen a zsidó törvényekkel analóg
Színtiszta fasizmus
A kötelezõ oltás elfogadható, ha van rá elégséges indok
Egyre több az ellenmondás
https://t.co/N7KH0ddy2F","Twitter Web App",189,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"444.hu/2022/01/05/mac…","https://t.co/N7KH0ddy2F","https://444.hu/2022/01/05/macron-a-vegletekig-ki-akarok-szurni-az-oltatlanokkal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kulturtortenet/status/1478627535802011652","Kultúrtörténet Blog","","Világnézetekrõl, emberekrõl, szellemi és anyagi alkotásaikról szabadon.","http://t.co/C3H2cRgRJD",FALSE,487,136,21,20840,32646,2013-09-27 12:19:49,FALSE,"http://t.co/C3H2cRgRJD","http://kulturtortenet.blogspot.com",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000514416907/18e6a6d22e0eafdee654836e6b6072f1_normal.jpeg"
"4592995948","1478627056296640519",2022-01-05 07:18:56,"jajanosnos","LOL elbasztam a booster oltás idõpontfoglalását és úgy néz ki a 12-17 éveseknek való idõpontot happoltam el.
<U+0001F62C><U+0001F62C><U+0001F62C><U+0001F62C>
Ma nincs ott senki, de holnap felhívom õket hogy hopikabocsika és átmódosíttatom.","Twitter Web App",195,NA,NA,NA,FALSE,FALSE,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jajanosnos/status/1478627056296640519","János (2022 remix)","Badacsonytomaj, Magyarország","You drink water, I drink anarchy
(he/him)",NA,FALSE,1054,578,10,42907,192888,2015-12-24 20:53:04,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/4592995948/1628582101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1475084262479179777/xQ41xo6l_normal.jpg"
